official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_04,景山公园,皇家文化类,node_9827021444,node,9827021444,西黄城根,bus,transport,39.9202272,116.3711759,1705.35,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9827021445,node,9827021445,西黄城根,transport,transport,39.9200698,116.3711407,1713.14,"{""bus"": ""yes"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9827021446,node,9827021446,西黄城根,bus,transport,39.9200698,116.3711008,1716.4,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9827021447,node,9827021447,西黄城根南街,transport,transport,39.9159452,116.3713261,1881.84,"{""bus"": ""yes"", ""name"": ""西黄城根南街"", ""name:zh"": ""西黄城根南街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9827021448,node,9827021448,西黄城根南街,bus,transport,39.9159473,116.3712645,1886.27,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根南街"", ""name:zh"": ""西黄城根南街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9827021449,node,9827021449,西黄城根南街,bus,transport,39.9155379,116.3714254,1897.81,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根南街"", ""name:zh"": ""西黄城根南街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9827021450,node,9827021450,西黄城根南街,transport,transport,39.9155276,116.3713637,1902.89,"{""bus"": ""yes"", ""name"": ""西黄城根南街"", ""name:zh"": ""西黄城根南街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9913965729,node,9913965729,蜜雪冰城,food_retail,food_retail,39.9378097,116.3872597,1508.45,"{""amenity"": ""cafe"", ""brand"": ""蜜雪冰城"", ""brand:en"": ""Mixue Ice Cream & Tea"", ""brand:wikidata"": ""Q107406476"", ""brand:zh"": ""蜜雪冰城"", ""brand:zh-Latn-pinyin"": ""Mìxuě Bīngchéng"", ""cuisine"": ""ice_cream;bubble_tea"", ""name"": ""蜜雪冰城"", ""name:en"": ""Mixue Ice Cream & Tea"", ""name:zh"": ""蜜雪冰城"", ""name:zh-Latn-pinyin"": ""Mìxuě Bīngchéng"", ""ref"": ""921068"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9913965730,node,9913965730,蜜雪冰城,food_retail,food_retail,39.9392953,116.3947027,1690.08,"{""amenity"": ""cafe"", ""brand"": ""蜜雪冰城"", ""brand:en"": ""MIXUEBINGCHENG"", ""brand:wikidata"": ""Q107406476"", ""brand:zh"": ""蜜雪冰城"", ""cuisine"": ""ice_cream;bubble_tea"", ""name"": ""蜜雪冰城"", ""name:en"": ""MIXUEBINGCHENG"", ""name:zh"": ""蜜雪冰城"", ""ref"": ""908037"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9936659078,node,9936659078,东四路口南,bus,transport,39.921662,116.4113823,1816.34,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东四路口南"", ""name:zh"": ""东四路口南"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936659079,node,9936659079,灯市东口,bus,transport,39.9188765,116.4115307,1906.12,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936659080,node,9936659080,灯市东口,transport,transport,39.9188601,116.4113926,1895.58,"{""bus"": ""yes"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9936659081,node,9936659081,灯市东口,transport,transport,39.9181567,116.4114117,1924.22,"{""bus"": ""yes"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9936659082,node,9936659082,灯市东口,bus,transport,39.9181684,116.4113242,1916.79,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936659083,node,9936659083,灯市东口,transport,transport,39.9165688,116.4114708,1999.85,"{""bus"": ""yes"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9936659085,node,9936659085,灯市东口,bus,transport,39.9172906,116.4103416,1878.34,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936659086,node,9936659086,灯市东口,bus,transport,39.9174099,116.4104944,1884.59,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市东口"", ""name:zh"": ""灯市东口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936705744,node,9936705744,魏家胡同,transport,transport,39.9310785,116.4109531,1901.08,"{""bus"": ""yes"", ""name"": ""魏家胡同"", ""name:zh"": ""魏家胡同"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9936705745,node,9936705745,魏家胡同,bus,transport,39.9310929,116.4110362,1908.23,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""魏家胡同"", ""name:zh"": ""魏家胡同"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936705746,node,9936705746,魏家胡同,bus,transport,39.9304594,116.4108163,1864.61,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""魏家胡同"", ""name:zh"": ""魏家胡同"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936705747,node,9936705747,钱粮胡同,transport,transport,39.9267859,116.4111114,1785.2,"{""bus"": ""yes"", ""name"": ""钱粮胡同"", ""name:zh"": ""钱粮胡同"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9936705748,node,9936705748,钱粮胡同,bus,transport,39.9267859,116.4111891,1791.76,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""钱粮胡同"", ""name:zh"": ""钱粮胡同"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936705749,node,9936705749,钱粮胡同,bus,transport,39.9260536,116.4110255,1767.95,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""钱粮胡同"", ""name:zh"": ""钱粮胡同"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9936705750,node,9936705750,东四路口南,transport,transport,39.9214357,116.4113223,1815.8,"{""bus"": ""yes"", ""name"": ""东四路口南"", ""name:zh"": ""东四路口南"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9936705751,node,9936705751,东四路口南,bus,transport,39.9214131,116.4112052,1806.45,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东四路口南"", ""name:zh"": ""东四路口南"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9939137560,node,9939137560,景山东街10号对,public_service,public_service,39.924674,116.3930672,228.93,"{""amenity"": ""toilets"", ""name"": ""景山东街10号对""}"
BJ20_04,景山公园,皇家文化类,node_10125648472,node,10125648472,新东安市场,bus,transport,39.9142397,116.4064953,1782.12,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""新东安市场"", ""name:zh"": ""新东安市场"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10125648473,node,10125648473,新东安市场,bus,transport,39.9140752,116.4060983,1768.06,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""新东安市场"", ""name:zh"": ""新东安市场"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10125648476,node,10125648476,东安门大街,transport,transport,39.9139793,116.402277,1544.11,"{""bus"": ""yes"", ""name"": ""东安门大街"", ""name:zh"": ""东安门大街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_10125648477,node,10125648477,东安门大街,transport,transport,39.9139834,116.4023951,1550.39,"{""bus"": ""yes"", ""name"": ""东安门大街"", ""name:zh"": ""东安门大街"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_10125648478,node,10125648478,东安门大街,bus,transport,39.9140402,116.4022601,1538.06,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东安门大街"", ""name:zh"": ""东安门大街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10125859976,node,10125859976,交道口南,transport,transport,39.93737,116.4023616,1761.19,"{""bus"": ""yes"", ""name"": ""交道口南"", ""name:zh"": ""交道口南"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_10125859977,node,10125859977,交道口南,transport,transport,39.9381308,116.4024237,1833.76,"{""bus"": ""yes"", ""name"": ""交道口南"", ""name:zh"": ""交道口南"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_10125901968,node,10125901968,北兵马司,bus,transport,39.9349842,116.4026597,1569.39,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北兵马司"", ""name:zh"": ""北兵马司"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10125901969,node,10125901969,北兵马司,transport,transport,39.934652,116.4024666,1530.93,"{""bus"": ""yes"", ""name"": ""北兵马司"", ""name:zh"": ""北兵马司"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_10125901970,node,10125901970,灯市西口,transport,transport,39.9178289,116.4047529,1429.06,"{""bus"": ""yes"", ""name"": ""灯市西口"", ""name:zh"": ""灯市西口"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_10125901971,node,10125901971,灯市西口,bus,transport,39.9178214,116.4046472,1421.78,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市西口"", ""name:zh"": ""灯市西口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10125901972,node,10125901972,灯市西口,bus,transport,39.9186216,116.4049047,1397.09,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市西口"", ""name:zh"": ""灯市西口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10125901973,node,10125901973,灯市西口,bus,transport,39.917159,116.4066079,1603.11,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市西口"", ""name:zh"": ""灯市西口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10125901974,node,10125901974,灯市西口,bus,transport,39.9172865,116.4059105,1544.75,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""灯市西口"", ""name:zh"": ""灯市西口"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10169105224,node,10169105224,护国寺小吃,food_retail,food_retail,39.93114,116.41109,1914.49,"{""amenity"": ""restaurant"", ""name"": ""护国寺小吃""}"
BJ20_04,景山公园,皇家文化类,node_10169105225,node,10169105225,太和板面,food_retail,food_retail,39.93109,116.41109,1912.34,"{""amenity"": ""restaurant"", ""name"": ""太和板面""}"
BJ20_04,景山公园,皇家文化类,node_10169105226,node,10169105226,沙县小吃,food_retail,food_retail,39.93006,116.41119,1879.22,"{""amenity"": ""restaurant"", ""name"": ""沙县小吃""}"
BJ20_04,景山公园,皇家文化类,node_10169105227,node,10169105227,第一楼,food_retail,food_retail,39.9293603,116.41116,1852.45,"{""amenity"": ""restaurant"", ""name"": ""第一楼""}"
BJ20_04,景山公园,皇家文化类,node_10169105228,node,10169105228,小面莊重庆小面,food_retail,food_retail,39.9284384,116.4091067,1655.62,"{""amenity"": ""restaurant"", ""cuisine"": ""noodle"", ""name"": ""小面莊重庆小面""}"
BJ20_04,景山公园,皇家文化类,node_10180673523,node,10180673523,张自忠路站西北口,subway,transport,39.9324653,116.4103019,1916.57,"{""name"": ""张自忠路站西北口"", ""railway"": ""subway_entrance"", ""ref"": ""A""}"
BJ20_04,景山公园,皇家文化类,node_10180673524,node,10180673524,京豫小馆,food_retail,food_retail,39.9325804,116.4102202,1916.4,"{""amenity"": ""restaurant"", ""name"": ""京豫小馆""}"
BJ20_04,景山公园,皇家文化类,node_10591865893,node,10591865893,蜜雪冰城,food_retail,food_retail,39.917682,116.4045181,1420.55,"{""amenity"": ""cafe"", ""brand"": ""蜜雪冰城"", ""brand:en"": ""MIXUEBINGCHENG"", ""brand:wikidata"": ""Q107406476"", ""brand:zh"": ""蜜雪冰城"", ""cuisine"": ""ice_cream;bubble_tea"", ""name"": ""蜜雪冰城"", ""name:en"": ""MIXUEBINGCHENG"", ""name:zh"": ""蜜雪冰城"", ""operator"": ""北京熊二餐饮管理有限公司"", ""ref"": ""926542"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_10679111415,node,10679111415,,subway,transport,39.9143011,116.4042873,1636.74,"{""railway"": ""subway_entrance"", ""ref"": ""A""}"
BJ20_04,景山公园,皇家文化类,node_10727042680,node,10727042680,鼓西104号旁,public_service,public_service,39.9413908,116.38361,1969.68,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""鼓西104号旁"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第一环卫分公司"", ""phone"": ""+86 10 6445 7356"", ""ref"": ""1021020121237"", ""wheelchair"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_10727042681,node,10727042681,鼓西39号旁,public_service,public_service,39.9397097,116.3865202,1727.73,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""鼓西39号旁"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第一环卫分公司"", ""phone"": ""+86 10 6445 7356"", ""ref"": ""1021020121239"", ""wheelchair"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_10727042682,node,10727042682,鼓西33,food_retail,food_retail,39.9394901,116.3873604,1691.33,"{""amenity"": ""restaurant"", ""name"": ""鼓西33"", ""name:en"": ""GUXI 33""}"
BJ20_04,景山公园,皇家文化类,node_10733055553,node,10733055553,肯德基,food_retail,food_retail,39.9173919,116.4043487,1425.84,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_10733055554,node,10733055554,中华书局咖啡,food_retail,food_retail,39.9177397,116.4051462,1462.94,"{""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""name"": ""中华书局咖啡""}"
BJ20_04,景山公园,皇家文化类,node_10733055557,node,10733055557,清真小吃,food_retail,food_retail,39.9175535,116.4089926,1761.9,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""清真小吃""}"
BJ20_04,景山公园,皇家文化类,node_10745188449,node,10745188449,西黄城根南街北口,public_service,public_service,39.9202899,116.3710569,1713.2,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""西黄城根南街北口"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第二环卫分公司"", ""ref"": ""1021020012201"", ""wheelchair"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_10751328156,node,10751328156,,food_retail,food_retail,39.9323722,116.3939908,931.74,"{""amenity"": ""cafe""}"
BJ20_04,景山公园,皇家文化类,node_10751328163,node,10751328163,澄清下闸遗址,public_service,public_service,39.9308954,116.399433,1051.6,"{""information"": ""board"", ""name"": ""澄清下闸遗址"", ""tourism"": ""information""}"
BJ20_04,景山公园,皇家文化类,node_10756533954,node,10756533954,北平接产学校旧址,public_service,public_service,39.9334499,116.4026543,1446.31,"{""information"": ""board"", ""name"": ""北平接产学校旧址"", ""tourism"": ""information""}"
BJ20_04,景山公园,皇家文化类,node_10756533955,node,10756533955,清陆军部和海军部旧址,public_service,public_service,39.9322179,116.4090219,1807.33,"{""information"": ""board"", ""name"": ""清陆军部和海军部旧址"", ""tourism"": ""information""}"
BJ20_04,景山公园,皇家文化类,node_10756533984,node,10756533984,玉河庵,public_service,public_service,39.9323465,116.3940726,931.37,"{""information"": ""board"", ""name"": ""玉河庵"", ""tourism"": ""information""}"
BJ20_04,景山公园,皇家文化类,node_10937188165,node,10937188165,厂桥路口北,transport,transport,39.9321256,116.3739586,1640.6,"{""bus"": ""yes"", ""name"": ""厂桥路口北"", ""name:zh"": ""厂桥路口北"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_10937188166,node,10937188166,厂桥路口北,bus,transport,39.9321305,116.3740365,1635.22,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""厂桥路口北"", ""name:zh"": ""厂桥路口北"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_10963279205,node,10963279205,,food_retail,food_retail,39.926964,116.4040928,1200.62,"{""amenity"": ""restaurant"", ""name:en"": ""Little Yunnan""}"
BJ20_04,景山公园,皇家文化类,node_11035669642,node,11035669642,肯德基,food_retail,food_retail,39.9226,116.4110207,1770.78,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_11035674724,node,11035674724,速8酒店,lodging,lodging,39.9163824,116.4088125,1809.09,"{""brand"": ""速8酒店"", ""brand:en"": ""Super 8"", ""brand:wikidata"": ""Q5364003"", ""brand:zh"": ""速8酒店"", ""name"": ""速8酒店"", ""name:en"": ""Super 8"", ""name:zh"": ""速8酒店"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_11041659741,node,11041659741,春豪宾馆,lodging,lodging,39.9189827,116.4058363,1450.6,"{""name"": ""春豪宾馆"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_11041668609,node,11041668609,,public_service,public_service,39.9148339,116.4010125,1401.77,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_11041670728,node,11041670728,,public_service,public_service,39.9154269,116.4015831,1385.14,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_11041673954,node,11041673954,,food_retail,food_retail,39.9178332,116.4045181,1411.7,"{""name:en"": ""Jie Ya Supermarket"", ""shop"": ""supermarket""}"
BJ20_04,景山公园,皇家文化类,node_11248546262,node,11248546262,,public_service,public_service,39.9113795,116.3897774,1455.32,"{""access"": ""yes"", ""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_11283772615,node,11283772615,西安门,transport,transport,39.9212323,116.3721208,1599.32,"{""bus"": ""yes"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_11283772616,node,11283772616,西安门,bus,transport,39.9212758,116.3721187,1598.41,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西安门"", ""name:zh"": ""西安门"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_11304310969,node,11304310969,,food_retail,food_retail,39.912119,116.4040009,1796.85,"{""amenity"": ""restaurant"", ""name:en"": ""Mandarin Grill""}"
BJ20_04,景山公园,皇家文化类,node_11333322384,node,11333322384,和合谷,food_retail,food_retail,39.9248326,116.4113572,1787.82,"{""amenity"": ""restaurant"", ""brand"": ""和合谷"", ""brand:en"": ""HeHeGu"", ""brand:wikidata"": ""Q108485111"", ""brand:zh"": ""和合谷"", ""cuisine"": ""chinese"", ""name"": ""和合谷"", ""name:en"": ""HeHeGu"", ""name:zh"": ""和合谷""}"
BJ20_04,景山公园,皇家文化类,node_11376997814,node,11376997814,紫光园,food_retail,food_retail,39.9177295,116.4045158,1417.58,"{""amenity"": ""restaurant"", ""brand"": ""紫光园"", ""brand:en"": ""ZI GUANG YUAN"", ""brand:wikidata"": ""Q110351138"", ""brand:zh"": ""紫光园"", ""cuisine"": ""chinese"", ""diet:halal"": ""only"", ""name"": ""紫光园"", ""name:en"": ""ZI GUANG YUAN"", ""name:zh"": ""紫光园""}"
BJ20_04,景山公园,皇家文化类,node_11376997815,node,11376997815,城·事爱情麻辣烫,food_retail,food_retail,39.9176318,116.4045185,1423.54,"{""amenity"": ""restaurant"", ""name"": ""城·事爱情麻辣烫""}"
BJ20_04,景山公园,皇家文化类,node_11376997816,node,11376997816,中国建设银行,public_service,public_service,39.9173839,116.4041872,1414.87,"{""amenity"": ""bank"", ""brand"": ""中国建设银行"", ""brand:en"": ""China Construction Bank"", ""brand:wikidata"": ""Q26299"", ""brand:zh"": ""中国建设银行"", ""name"": ""中国建设银行"", ""name:en"": ""China Construction Bank"", ""name:zh"": ""中国建设银行""}"
BJ20_04,景山公园,皇家文化类,node_11376997817,node,11376997817,库迪咖啡,food_retail,food_retail,39.9193048,116.4042234,1310.97,"{""amenity"": ""cafe"", ""brand"": ""库迪咖啡"", ""brand:en"": ""Cotti Coffee"", ""brand:wikidata"": ""Q123370986"", ""brand:zh"": ""库迪咖啡"", ""cuisine"": ""coffee_shop"", ""name"": ""库迪咖啡"", ""name:en"": ""Cotti Coffee"", ""name:zh"": ""库迪咖啡"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_11548255470,node,11548255470,,food_retail,food_retail,39.9416479,116.3932853,1927.13,"{""amenity"": ""restaurant"", ""cuisine"": ""mediterranean"", ""name:en"": ""Toast by the Orchid""}"
BJ20_04,景山公园,皇家文化类,node_11701198586,node,11701198586,北京大酉文化传播有限公司,food_retail,food_retail,39.9261655,116.4017417,985.81,"{""amenity"": ""cafe"", ""name"": ""北京大酉文化传播有限公司""}"
BJ20_04,景山公园,皇家文化类,node_11704620470,node,11704620470,,lodging,lodging,39.9216186,116.4090652,1622.95,"{""name:en"": ""Dongsi hotel"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_11708743552,node,11708743552,南城香,food_retail,food_retail,39.9224389,116.4110676,1776.93,"{""amenity"": ""restaurant"", ""brand"": ""南城香"", ""brand:en"": ""BJNCX"", ""brand:wikidata"": ""Q108483950"", ""brand:zh"": ""南城香"", ""cuisine"": ""chinese"", ""name"": ""南城香"", ""name:en"": ""BJNCX"", ""name:zh"": ""南城香""}"
BJ20_04,景山公园,皇家文化类,node_11736096646,node,11736096646,Public Toilet,public_service,public_service,39.9267919,116.378494,1047.66,"{""amenity"": ""toilets"", ""name"": ""Public Toilet""}"
BJ20_04,景山公园,皇家文化类,node_11780091569,node,11780091569,福荣记,food_retail,food_retail,39.9419948,116.3931598,1964.08,"{""addr:housenumber"": ""63"", ""addr:street"": ""宝钞胡同"", ""amenity"": ""restaurant"", ""cuisine"": ""chinese;tapas"", ""name"": ""福荣记"", ""name:en"": ""Furongji""}"
BJ20_04,景山公园,皇家文化类,node_11795579269,node,11795579269,,public_service,public_service,39.9214538,116.4056648,1344.15,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_11836906870,node,11836906870,,food_retail,food_retail,39.9171577,116.4104697,1894.52,"{""name:en"": ""7eleven"", ""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_11934496069,node,11934496069,Drum tower,nearby_attractions,nearby_attractions,39.9393421,116.3897443,1655.87,"{""name"": ""Drum tower"", ""name:en"": ""Drum tower"", ""name:zh"": ""鼓楼"", ""tourism"": ""attraction""}"
BJ20_04,景山公园,皇家文化类,node_11934520969,node,11934520969,Bell tower,nearby_attractions,nearby_attractions,39.9410286,116.3896033,1843.71,"{""name"": ""Bell tower"", ""name:en"": ""Bell tower"", ""name:zh"": ""钟楼"", ""tourism"": ""attraction""}"
BJ20_04,景山公园,皇家文化类,node_11934689469,node,11934689469,,public_service,public_service,39.9361746,116.3894044,1305.47,"{""amenity"": ""atm""}"
BJ20_04,景山公园,皇家文化类,node_11956183469,node,11956183469,,food_retail,food_retail,39.9417689,116.3933534,1941.22,"{""amenity"": ""restaurant"", ""name:en"": ""Furongji""}"
BJ20_04,景山公园,皇家文化类,node_11992333146,node,11992333146,来个烧饼,food_retail,food_retail,39.9240509,116.3676216,1942.72,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""来个烧饼"", ""opening_hours"": ""Mo 10:00-14:00; Tu-Su 10:00-14:00 17:00-20:00"", ""phone"": ""+86 13521675082""}"
BJ20_04,景山公园,皇家文化类,node_12387344870,node,12387344870,哦了,food_retail,food_retail,39.9365,116.40225,1677.52,"{""amenity"": ""restaurant"", ""description"": ""店小人多，需要排队"", ""diet:vegetarian"": ""only"", ""name"": ""哦了"", ""name:en"": ""Ori Sake & Vegetarian Food"", ""opening_hours"": ""Tu-Su 18:00-01:00""}"
BJ20_04,景山公园,皇家文化类,node_12412825508,node,12412825508,,nearby_attractions,nearby_attractions,39.9194302,116.3937621,628.49,"{""name:en"": ""Terrace of Collecting Morning Dew"", ""tourism"": ""attraction""}"
BJ20_04,景山公园,皇家文化类,node_12450633702,node,12450633702,炸酱面,food_retail,food_retail,39.9326628,116.3822699,1145.62,"{""amenity"": ""restaurant"", ""cuisine"": ""noodle"", ""name"": ""炸酱面""}"
BJ20_04,景山公园,皇家文化类,node_12465047595,node,12465047595,,public_service,public_service,39.9378244,116.3952303,1542.25,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_12465076638,node,12465076638,,public_service,public_service,39.9387149,116.3936945,1609.93,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_12465158087,node,12465158087,,public_service,public_service,39.9389438,116.3968682,1702.53,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_12497395490,node,12497395490,张自忠路甲2号旁,public_service,public_service,39.93189,116.40865,1762.15,"{""amenity"": ""toilets"", ""name"": ""张自忠路甲2号旁""}"
BJ20_04,景山公园,皇家文化类,node_12497630726,node,12497630726,,public_service,public_service,39.9407063,116.3901072,1806.8,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_12587107273,node,12587107273,,public_service,public_service,39.9115915,116.3920115,1437.4,"{""check_date"": ""2024-07-25"", ""information"": ""guidepost"", ""tourism"": ""information""}"
BJ20_04,景山公园,皇家文化类,node_12587107288,node,12587107288,,public_service,public_service,39.91133,116.3920222,1466.43,"{""check_date"": ""2024-07-25"", ""direction"": ""270"", ""information"": ""board"", ""inscription"": ""温馨提示： 去往天安门广场 国家博物馆 地铁站方向 ←"", ""note"": ""The arrow is pointing towards the North. Which means you will have to continue walking for 2km to get to the square and museum though the straight distance between them is 700m."", ""tourism"": ""information""}"
