official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11251292504,node,11251292504,豹房,transport,transport,40.0010848,116.3995055,703.19,"{""bus"": ""yes"", ""name"": ""豹房"", ""name:zh"": ""豹房"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11251292505,node,11251292505,豹房,transport,transport,40.0010702,116.398953,664.84,"{""bus"": ""yes"", ""name"": ""豹房"", ""name:zh"": ""豹房"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11251292506,node,11251292506,豹房,bus,transport,40.00097,116.39896,671.72,"{""bench"": ""yes"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""豹房"", ""name:zh"": ""豹房"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11251292520,node,11251292520,豹房西,bus,transport,40.0012927,116.3959468,457.61,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""豹房西"", ""name:zh"": ""豹房西"", ""public_transport"": ""platform""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11251292521,node,11251292521,豹房西,transport,transport,40.0012398,116.3959487,462.27,"{""bus"": ""yes"", ""name"": ""豹房西"", ""name:zh"": ""豹房西"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11251292522,node,11251292522,豹房西,transport,transport,40.0008869,116.3957314,482.69,"{""bus"": ""yes"", ""name"": ""豹房西"", ""name:zh"": ""豹房西"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11251376211,node,11251376211,慧忠路东口,transport,transport,39.9949411,116.4106535,1872.25,"{""bus"": ""yes"", ""name"": ""慧忠路东口"", ""name:zh"": ""慧忠路东口"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11252685820,node,11252685820,渤海银行,public_service,public_service,39.9937066,116.3967827,1250.4,"{""amenity"": ""bank"", ""brand"": ""渤海银行"", ""brand:en"": ""China Bohai Bank"", ""brand:wikidata"": ""Q4208326"", ""brand:zh"": ""渤海银行"", ""name"": ""渤海银行"", ""name:en"": ""China Bohai Bank"", ""name:zh"": ""渤海银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11253118095,node,11253118095,秀园,transport,transport,39.9974497,116.4073817,1486.35,"{""bus"": ""yes"", ""name"": ""秀园"", ""name:zh"": ""秀园"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11253118096,node,11253118096,秀园,transport,transport,39.9974488,116.4072731,1478.54,"{""bus"": ""yes"", ""name"": ""秀园"", ""name:zh"": ""秀园"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11264414650,node,11264414650,地铁大屯路东站,transport,transport,40.0028208,116.4108845,1573.88,"{""bus"": ""yes"", ""name"": ""地铁大屯路东站"", ""name:zh"": ""地铁大屯路东站"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11264420587,node,11264420587,中国农业银行,public_service,public_service,40.0007919,116.4005274,794.37,"{""amenity"": ""bank"", ""brand"": ""中国农业银行"", ""brand:en"": ""Agricultural Bank of China"", ""brand:wikidata"": ""Q26298"", ""brand:zh"": ""中国农业银行"", ""name"": ""中国农业银行"", ""name:en"": ""Agricultural Bank of China"", ""name:zh"": ""中国农业银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11337325044,node,11337325044,峨眉酒家,food_retail,food_retail,39.9933608,116.4044267,1597.65,"{""amenity"": ""restaurant"", ""name"": ""峨眉酒家""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11337325045,node,11337325045,醉二肥肠火锅,food_retail,food_retail,39.9933588,116.4043247,1592.32,"{""amenity"": ""restaurant"", ""name"": ""醉二肥肠火锅""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11337325061,node,11337325061,赣南小厨,food_retail,food_retail,39.9930619,116.4049805,1653.33,"{""amenity"": ""restaurant"", ""name"": ""赣南小厨""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11337325062,node,11337325062,聚宝源,food_retail,food_retail,39.9930588,116.4047794,1642.67,"{""amenity"": ""restaurant"", ""name"": ""聚宝源""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11337329193,node,11337329193,肯德基,food_retail,food_retail,39.9933197,116.4026443,1509.7,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11448801958,node,11448801958,辛店路西口,transport,transport,40.00795,116.4124954,1743.78,"{""bus"": ""yes"", ""name"": ""辛店路西口"", ""name:zh"": ""辛店路西口"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11448801959,node,11448801959,北苑路大屯北站,transport,transport,40.0065774,116.4105687,1553.99,"{""bus"": ""yes"", ""name"": ""北苑路大屯北站"", ""name:zh"": ""北苑路大屯北站"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11448801960,node,11448801960,安翔北里,transport,transport,39.9937132,116.3741344,1971.46,"{""bus"": ""yes"", ""name"": ""安翔北里"", ""name:zh"": ""安翔北里"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11448801961,node,11448801961,安翔北里,bus,transport,39.993705,116.3740459,1978.01,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安翔北里"", ""name:zh"": ""安翔北里"", ""public_transport"": ""platform""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11448801962,node,11448801962,安翔北里,bus,transport,39.9935509,116.3742149,1977.04,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""安翔北里"", ""name:zh"": ""安翔北里"", ""public_transport"": ""platform""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11471987584,node,11471987584,豹房,transport,transport,40.0012594,116.3991125,664.52,"{""bus"": ""yes"", ""name"": ""豹房"", ""name:zh"": ""豹房"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11499980106,node,11499980106,Grid Coffee,food_retail,food_retail,40.0102,116.3869813,793.4,"{""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""name"": ""Grid Coffee""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11513904291,node,11513904291,食柒手擀面,food_retail,food_retail,39.99967,116.4069,1335.13,"{""amenity"": ""restaurant"", ""name"": ""食柒手擀面""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11513935915,node,11513935915,慧忠北里社区,transport,transport,40.0038373,116.3990454,559.2,"{""bus"": ""yes"", ""name"": ""慧忠北里社区"", ""name:zh"": ""慧忠北里社区"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11513935916,node,11513935916,慧忠北里社区,transport,transport,40.0038378,116.3988134,539.59,"{""bus"": ""yes"", ""name"": ""慧忠北里社区"", ""name:zh"": ""慧忠北里社区"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11515447673,node,11515447673,Manner Coffee,food_retail,food_retail,40.0011485,116.3815143,1008.54,"{""amenity"": ""cafe"", ""brand"": ""Manner Coffee"", ""brand:wikidata"": ""Q111338344"", ""cuisine"": ""coffee_shop"", ""name"": ""Manner Coffee"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11521768714,node,11521768714,Tim Hortons,food_retail,food_retail,40.0060204,116.3829481,834.33,"{""amenity"": ""cafe"", ""brand"": ""Tim Hortons"", ""brand:wikidata"": ""Q175106"", ""cuisine"": ""coffee_shop"", ""name"": ""Tim Hortons"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11521768715,node,11521768715,中国工商银行,public_service,public_service,40.0060245,116.3826262,861.26,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11521768716,node,11521768716,Grid Coffee,food_retail,food_retail,40.0070168,116.3832458,840.13,"{""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""name"": ""Grid Coffee""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11521768717,node,11521768717,Grid Coffee,food_retail,food_retail,40.0012003,116.3815775,1001.42,"{""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""name"": ""Grid Coffee""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11556056569,node,11556056569,北辰公寓C座,lodging,lodging,39.9920296,116.400016,1523.13,"{""name"": ""北辰公寓C座"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11556056570,node,11556056570,东来顺,food_retail,food_retail,40.0048631,116.4061396,1159.82,"{""amenity"": ""restaurant"", ""branch"": ""金泉广场店"", ""brand"": ""东来顺"", ""brand:en"": ""Dong Lai Shun"", ""brand:wikidata"": ""Q10870490"", ""brand:zh"": ""东来顺"", ""cuisine"": ""chinese;hotpot"", ""diet:halal"": ""only"", ""name"": ""东来顺"", ""name:en"": ""Dong Lai Shun"", ""name:zh"": ""东来顺""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11832091569,node,11832091569,,public_service,public_service,39.9883686,116.3929337,1790.72,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_11968741417,node,11968741417,北平三兄弟,food_retail,food_retail,40.004065,116.3972226,402.03,"{""amenity"": ""restaurant"", ""name"": ""北平三兄弟""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12001777803,node,12001777803,全季酒店,lodging,lodging,39.9957404,116.3722733,1979.94,"{""brand"": ""全季酒店"", ""brand:en"": ""Ji Hotel"", ""brand:wikidata"": ""Q116895638"", ""brand:zh"": ""全季酒店"", ""name"": ""全季酒店"", ""name:en"": ""Ji Hotel"", ""name:zh"": ""全季酒店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12016340174,node,12016340174,京东便利店,food_retail,food_retail,39.9930753,116.3747246,1976.44,"{""name"": ""京东便利店"", ""shop"": ""convenience""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12176583949,node,12176583949,D口,subway,transport,39.9988879,116.3873276,762.76,"{""name"": ""D口"", ""name:zh"": ""D口"", ""railway"": ""subway_entrance"", ""ref"": ""D""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12176608360,node,12176608360,素虎蔬食料理,food_retail,food_retail,39.99409,116.38456,1339.16,"{""amenity"": ""restaurant"", ""diet:vegan"": ""only"", ""diet:vegetarian"": ""only"", ""name"": ""素虎蔬食料理"", ""opening_hours"": ""Mo-Su 11:00-14:00,14:30-16:30,17:00-20:00""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12292970006,node,12292970006,,parking,parking,40.0042209,116.4056782,1120.04,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12292970017,node,12292970017,,parking,parking,40.0021612,116.404468,1048.55,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12292970044,node,12292970044,,parking,parking,40.0045669,116.4074737,1272.67,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12328693425,node,12328693425,,parking,parking,39.9985579,116.4137759,1925.21,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12328693426,node,12328693426,,parking,parking,39.9985281,116.412928,1858.67,"{""amenity"": ""parking_entrance""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12328729512,node,12328729512,巴依老爷新疆美食,food_retail,food_retail,40.0000797,116.3746027,1603.32,"{""amenity"": ""restaurant"", ""name"": ""巴依老爷新疆美食""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12328729513,node,12328729513,易湘缘,food_retail,food_retail,40.0002094,116.3752777,1544.17,"{""amenity"": ""restaurant"", ""name"": ""易湘缘""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12387444230,node,12387444230,慧忠路东口,transport,transport,39.994584,116.4110073,1919.63,"{""bus"": ""yes"", ""name"": ""慧忠路东口"", ""name:zh"": ""慧忠路东口"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12409505397,node,12409505397,北辰东路北站,transport,transport,39.9995612,116.3942333,564.74,"{""bus"": ""yes"", ""name"": ""北辰东路北站"", ""name:zh"": ""北辰东路北站"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12409505398,node,12409505398,北辰东路北站,bus,transport,39.99956,116.3941653,563.41,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北辰东路北站"", ""name:zh"": ""北辰东路北站"", ""public_transport"": ""platform""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12603569726,node,12603569726,柏曼酒店,lodging,lodging,40.0071878,116.3944338,342.87,"{""name"": ""柏曼酒店"", ""name:en"": ""Borrman"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12618091424,node,12618091424,婕妮王超市,food_retail,food_retail,40.001335,116.3816196,992.72,"{""level"": ""-1"", ""name"": ""婕妮王超市"", ""name:en"": ""Jenny Wang Shop"", ""shop"": ""supermarket""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12628237826,node,12628237826,北苑路大屯,transport,transport,39.9997936,116.4116286,1707.67,"{""bus"": ""yes"", ""name"": ""北苑路大屯"", ""name:zh"": ""北苑路大屯"", ""public_transport"": ""stop_position""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12695698993,node,12695698993,亚朵酒店,lodging,lodging,39.9953212,116.4123104,1968.03,"{""brand"": ""亚朵酒店"", ""brand:en"": ""Atour Hotel"", ""brand:wikidata"": ""Q111081972"", ""brand:zh"": ""亚朵酒店"", ""name"": ""亚朵酒店"", ""name:en"": ""Atour Hotel"", ""name:zh"": ""亚朵酒店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12696404831,node,12696404831,以沫咖啡,food_retail,food_retail,40.0104653,116.3852486,910.64,"{""amenity"": ""cafe"", ""name"": ""以沫咖啡""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12918566461,node,12918566461,麦当劳,food_retail,food_retail,40.0019445,116.4107872,1580.04,"{""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:zh"": ""麦当劳"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12918566462,node,12918566462,7-Eleven,food_retail,food_retail,40.0023287,116.4107265,1567.89,"{""brand"": ""7-Eleven"", ""brand:wikidata"": ""Q259340"", ""name"": ""7-Eleven"", ""shop"": ""convenience""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_12998677402,node,12998677402,,food_retail,food_retail,39.9975193,116.3890977,826.4,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name:en"": ""Hefu Noodles"", ""outdoor_seating"": ""no""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13001572631,node,13001572631,鹅岛精酿啤酒餐厅,food_retail,food_retail,40.0031093,116.3811029,985.19,"{""amenity"": ""restaurant"", ""name"": ""鹅岛精酿啤酒餐厅"", ""name:en"": ""Goose Island Taproom""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13001572632,node,13001572632,八喜虎烤肉,food_retail,food_retail,40.0030358,116.3819254,917.42,"{""amenity"": ""restaurant"", ""name"": ""八喜虎烤肉""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13042873026,node,13042873026,肯德基,food_retail,food_retail,39.998797,116.3860643,837.52,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13097909589,node,13097909589,丰茂烤串,food_retail,food_retail,39.989888,116.40063,1762.07,"{""amenity"": ""restaurant"", ""name"": ""丰茂烤串""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13097922981,node,13097922981,亚朵酒店,lodging,lodging,40.0018127,116.4065248,1227.91,"{""brand"": ""亚朵酒店"", ""brand:en"": ""Atour Hotel"", ""brand:wikidata"": ""Q111081972"", ""brand:zh"": ""亚朵酒店"", ""name"": ""亚朵酒店"", ""name:en"": ""Atour Hotel"", ""name:zh"": ""亚朵酒店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13097922982,node,13097922982,水晶酒店,lodging,lodging,40.0016873,116.4057491,1167.51,"{""name"": ""水晶酒店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13097922983,node,13097922983,肯德基,food_retail,food_retail,40.0016978,116.4061153,1197.31,"{""amenity"": ""fast_food"", ""brand"": ""肯德基"", ""brand:en"": ""KFC"", ""brand:wikidata"": ""Q524757"", ""brand:zh"": ""肯德基"", ""cuisine"": ""chicken"", ""name"": ""肯德基"", ""name:en"": ""KFC"", ""name:zh"": ""肯德基"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13097922984,node,13097922984,蜜雪冰城,food_retail,food_retail,40.002187,116.4107186,1569.7,"{""amenity"": ""cafe"", ""brand"": ""蜜雪冰城"", ""brand:en"": ""Mixue Ice Cream & Tea"", ""brand:wikidata"": ""Q107406476"", ""brand:zh"": ""蜜雪冰城"", ""brand:zh-Latn-pinyin"": ""Mìxuě Bīngchéng"", ""cuisine"": ""ice_cream;bubble_tea"", ""name"": ""蜜雪冰城"", ""name:en"": ""Mixue Ice Cream & Tea"", ""name:zh"": ""蜜雪冰城"", ""name:zh-Latn-pinyin"": ""Mìxuě Bīngchéng"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13097940988,node,13097940988,虾皇,food_retail,food_retail,40.0040732,116.3970629,388.41,"{""amenity"": ""restaurant"", ""name"": ""虾皇""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13097940989,node,13097940989,山河屯铁锅炖,food_retail,food_retail,40.0040786,116.396914,375.74,"{""amenity"": ""restaurant"", ""name"": ""山河屯铁锅炖""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13157951373,node,13157951373,星巴克,food_retail,food_retail,40.0017175,116.4062916,1211.27,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13157963851,node,13157963851,洱火云南酸菜牛肉火锅,food_retail,food_retail,40.0001181,116.4065417,1287.67,"{""amenity"": ""restaurant"", ""name"": ""洱火云南酸菜牛肉火锅""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13177407609,node,13177407609,道乐蟹料理,food_retail,food_retail,39.99059,116.3954913,1563.83,"{""amenity"": ""restaurant"", ""cuisine"": ""japanese"", ""name"": ""道乐蟹料理"", ""phone"": ""+86 10 84980820""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13301589562,node,13301589562,南阳丹江鱼市,food_retail,food_retail,40.0021926,116.4075728,1305.88,"{""amenity"": ""restaurant"", ""name"": ""南阳丹江鱼市""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13301589563,node,13301589563,海友酒店,lodging,lodging,40.0019687,116.4070852,1270.38,"{""name"": ""海友酒店"", ""tourism"": ""hotel""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13301589564,node,13301589564,仨憨憨烤肉烧烤,food_retail,food_retail,40.0019086,116.4068673,1253.78,"{""amenity"": ""restaurant"", ""name"": ""仨憨憨烤肉烧烤""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13301589566,node,13301589566,小霸虾,food_retail,food_retail,40.0018148,116.4048316,1088.42,"{""amenity"": ""restaurant"", ""name"": ""小霸虾""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13305744788,node,13305744788,夕拾台,nearby_attractions,nearby_attractions,40.0168001,116.38347,1573.36,"{""name"": ""夕拾台"", ""tourism"": ""viewpoint""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13305744790,node,13305744790,朝花台,nearby_attractions,nearby_attractions,40.0169552,116.3868417,1470.46,"{""name"": ""朝花台"", ""tourism"": ""viewpoint""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13327568305,node,13327568305,,parking,parking,39.9998909,116.3899335,555.21,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13327568316,node,13327568316,,parking,parking,39.9984307,116.3902548,699.0,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13341784852,node,13341784852,F,subway,transport,40.00132,116.3847607,748.92,"{""amenity"": ""捷运"", ""name"": ""F"", ""railway"": ""subway_entrance""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13346636282,node,13346636282,超意兴,food_retail,food_retail,39.9962774,116.3973836,1000.32,"{""amenity"": ""fast_food"", ""brand"": ""超意兴"", ""brand:en"": ""CHAOYIXING"", ""brand:wikidata"": ""Q110221371"", ""brand:zh"": ""超意兴"", ""cuisine"": ""chinese"", ""name"": ""超意兴"", ""name:en"": ""CHAOYIXING"", ""name:zh"": ""超意兴"", ""operator"": ""济南超意兴餐饮有限公司"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13352424558,node,13352424558,朝阳贞石园,nearby_attractions,nearby_attractions,40.0108122,116.3720857,1878.83,"{""name"": ""朝阳贞石园"", ""name:zh-Hant"": ""朝陽貞石園"", ""tourism"": ""attraction""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13352729298,node,13352729298,麦当劳,food_retail,food_retail,40.0079667,116.3744425,1589.06,"{""addr:street"": ""林翠东路"", ""amenity"": ""fast_food"", ""brand"": ""麦当劳"", ""brand:en"": ""McDonald's"", ""brand:wikidata"": ""Q38076"", ""brand:zh"": ""麦当劳"", ""cuisine"": ""burger"", ""name"": ""麦当劳"", ""name:en"": ""McDonald's"", ""name:zh"": ""麦当劳"", ""name:zh-Hant"": ""麥當勞"", ""takeaway"": ""yes""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13352745396,node,13352745396,海季•新鲁菜,food_retail,food_retail,40.0081169,116.3744093,1595.96,"{""amenity"": ""restaurant"", ""name"": ""海季•新鲁菜""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13355095375,node,13355095375,南门涮肉,food_retail,food_retail,40.0115086,116.38831,861.32,"{""amenity"": ""restaurant"", ""name"": ""南门涮肉""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13355095376,node,13355095376,布鲁豪斯欢乐家庭餐厅,food_retail,food_retail,40.0114856,116.3884292,854.8,"{""amenity"": ""restaurant"", ""name"": ""布鲁豪斯欢乐家庭餐厅""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13364146105,node,13364146105,西北风味餐厅,food_retail,food_retail,40.0025177,116.3741146,1583.69,"{""amenity"": ""restaurant"", ""cuisine"": ""chinese"", ""name"": ""西北风味餐厅""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13430290551,node,13430290551,廣順興,food_retail,food_retail,40.0025803,116.3946822,278.72,"{""amenity"": ""restaurant"", ""name"": ""廣順興""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13431612833,node,13431612833,,public_service,public_service,40.01782,116.3890717,1513.43,"{""amenity"": ""toilets""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13449978428,node,13449978428,,parking,parking,40.0059019,116.3750016,1501.62,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}"
BJ20_15,中国科学技术馆,博物馆 / 纪念馆 / 科普场馆类,node_13450488371,node,13450488371,,parking,parking,40.0072661,116.3757854,1459.87,"{""amenity"": ""parking_entrance"", ""parking"": ""underground""}"
