official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_05,恭王府,皇家文化类,node_4450261096,node,4450261096,烤肉季,food_retail,food_retail,39.9376778,116.3876379,695.14,"{""amenity"": ""restaurant"", ""name"": ""烤肉季"", ""name:en"": ""kao rou ji"", ""name:ko"": ""중국식당 허름"", ""name:zh"": ""烤肉季"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_9794983100,node,9794983100,蒋养房,transport,transport,39.9385339,116.3731688,696.36,"{""bus"": ""yes"", ""name"": ""蒋养房"", ""name:zh"": ""蒋养房"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9794983103,node,9794983103,蒋养房,transport,transport,39.9383961,116.3730562,696.74,"{""bus"": ""yes"", ""name"": ""蒋养房"", ""name:zh"": ""蒋养房"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_5087682774,node,5087682774,,food_retail,food_retail,39.9403138,116.3849923,699.43,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5087682779,node,5087682779,,food_retail,food_retail,39.9394098,116.3863539,704.25,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5774865553,node,5774865553,慶雲樓,food_retail,food_retail,39.9374343,116.387882,704.59,"{""amenity"": ""restaurant"", ""name"": ""慶雲樓"", ""wheelchair"": ""no""}",external
BJ20_05,恭王府,皇家文化类,node_9378344196,node,9378344196,铸钟厂,bus,transport,39.9400248,116.3855767,705.62,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""铸钟厂"", ""name:zh"": ""铸钟厂"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9794983102,node,9794983102,蒋养房,bus,transport,39.938394,116.3729301,705.94,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""蒋养房"", ""name:zh"": ""蒋养房"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_6910939854,node,6910939854,,transport,transport,39.9301044,116.3849751,706.09,"{""amenity"": ""ferry_terminal"", ""ferry"": ""yes"", ""public_transport"": ""station""}",external
BJ20_05,恭王府,皇家文化类,node_6813504634,node,6813504634,,food_retail,food_retail,39.9288633,116.3804792,710.91,"{""shop"": ""kiosk""}",external
BJ20_05,恭王府,皇家文化类,node_8068937159,node,8068937159,铸钟厂,transport,transport,39.9400661,116.3856138,711.16,"{""bus"": ""yes"", ""name"": ""铸钟厂"", ""name:zh"": ""铸钟厂"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_8068937158,node,8068937158,铸钟厂,transport,transport,39.9401944,116.3854279,711.79,"{""bus"": ""yes"", ""name"": ""铸钟厂"", ""name:zh"": ""铸钟厂"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_32618803,node,32618803,铸钟厂,bus,transport,39.9402322,116.3854709,717.36,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""铸钟厂"", ""name:zh"": ""铸钟厂"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_1029898921,way,1029898921,北京大学第一医院,public_service,public_service,39.9302857,116.374745,717.76,"{""addr:district"": ""西城区"", ""addr:housenumber"": ""8号"", ""addr:province"": ""北京市"", ""addr:street"": ""西什库大街"", ""amenity"": ""hospital"", ""emergency"": ""yes"", ""healthcare"": ""hospital"", ""healthcare:speciality"": ""general"", ""name"": ""北京大学第一医院"", ""wikidata"": ""Q10550425"", ""wikimedia_commons"": ""Category:Peking University First Hospital"", ""wikipedia"": ""zh:北京大学第一医院""}",external
BJ20_05,恭王府,皇家文化类,node_269704764,node,269704764,,transport,transport,39.9287887,116.3809857,722.31,"{""amenity"": ""ferry_terminal"", ""ferry"": ""yes"", ""public_transport"": ""station""}",external
BJ20_05,恭王府,皇家文化类,node_5087682792,node,5087682792,,food_retail,food_retail,39.9341599,116.3885035,724.67,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5087682743,node,5087682743,,food_retail,food_retail,39.9405762,116.3751975,725.99,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5087682788,node,5087682788,后海南门涮肉,food_retail,food_retail,39.9375155,116.3881647,730.32,"{""amenity"": ""restaurant"", ""cuisine"": ""hotpot"", ""name"": ""后海南门涮肉"", ""wheelchair"": ""limited""}",external
BJ20_05,恭王府,皇家文化类,node_5087682771,node,5087682771,,food_retail,food_retail,39.9417882,116.3812725,733.48,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_4450108996,node,4450108996,,food_retail,food_retail,39.9321985,116.3877748,735.34,"{""amenity"": ""restaurant"", ""name:en"": ""Ri chang canguan"", ""name:ko"": ""중국식당""}",external
BJ20_05,恭王府,皇家文化类,node_10727042681,node,10727042681,鼓西39号旁,public_service,public_service,39.9397097,116.3865202,737.01,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""鼓西39号旁"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第一环卫分公司"", ""phone"": ""+86 10 6445 7356"", ""ref"": ""1021020121239"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_5749140921,node,5749140921,京扇子,commercial,commercial,39.9376331,116.388264,742.84,"{""name"": ""京扇子"", ""shop"": ""gift""}",external
BJ20_05,恭王府,皇家文化类,node_5087682787,node,5087682787,九榀咖啡,food_retail,food_retail,39.9384212,116.3878046,743.69,"{""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""name"": ""九榀咖啡""}",external
BJ20_05,恭王府,皇家文化类,node_10727042680,node,10727042680,鼓西104号旁,public_service,public_service,39.9413908,116.38361,744.61,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""鼓西104号旁"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第一环卫分公司"", ""phone"": ""+86 10 6445 7356"", ""ref"": ""1021020121237"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_6731290806,node,6731290806,公共厕所,public_service,public_service,39.9371443,116.3885151,745.75,"{""amenity"": ""toilets"", ""changing_table"": ""no"", ""name"": ""公共厕所"", ""name:en"": ""Toilet"", ""toilets:disposal"": ""flush"", ""unisex"": ""yes"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_4056288604,node,4056288604,肆角餐吧4Corners,food_retail,food_retail,39.938953,116.3874843,750.49,"{""amenity"": ""restaurant"", ""description"": ""Restaurant & Bar"", ""name"": ""肆角餐吧4Corners"", ""opening_hours"": ""Tu-Fr 16:00-01:00, Sa,Su,PH 11:00-01:00""}",external
BJ20_05,恭王府,皇家文化类,way_24804766,way,24804766,金锭桥,nearby_attractions,nearby_attractions,39.9349738,116.3889335,751.73,"{""bridge"": ""yes"", ""highway"": ""unclassified"", ""layer"": ""1"", ""name"": ""金锭桥"", ""name:en"": ""Jinding Bridge"", ""tourism"": ""attraction""}",external
BJ20_05,恭王府,皇家文化类,node_6813773267,node,6813773267,,food_retail,food_retail,39.9420083,116.3795659,752.89,"{""amenity"": ""cafe""}",external
BJ20_05,恭王府,皇家文化类,node_5087682773,node,5087682773,,food_retail,food_retail,39.9418851,116.3819042,753.14,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5087682791,node,5087682791,,food_retail,food_retail,39.93452,116.388906,753.16,"{""amenity"": ""restaurant"", ""wheelchair"": ""limited""}",external
BJ20_05,恭王府,皇家文化类,node_5087682793,node,5087682793,,food_retail,food_retail,39.9331724,116.388584,757.43,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_848057435,node,848057435,,public_service,public_service,39.9361838,116.3889597,760.44,"{""amenity"": ""toilets"", ""fee"": ""no"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_6896751343,node,6896751343,五龙亭,nearby_attractions,nearby_attractions,39.928416,116.3797536,760.66,"{""name"": ""五龙亭"", ""name:en"": ""Five Dragon Pavilion"", ""name:zh"": ""五龙亭"", ""tourism"": ""attraction""}",external
BJ20_05,恭王府,皇家文化类,node_4912239120,node,4912239120,蚕坛饭庄,food_retail,food_retail,39.9299018,116.385822,767.99,"{""amenity"": ""restaurant"", ""name"": ""蚕坛饭庄"", ""opening_hours"": ""Mo-Su 10:00-17:00""}",external
BJ20_05,恭王府,皇家文化类,node_5134403823,node,5134403823,East Shore Live Jazz Club,food_retail,food_retail,39.9347596,116.3891781,773.89,"{""addr:city"": ""Beijing"", ""addr:housenumber"": ""甲2"", ""addr:postcode"": ""100009"", ""addr:street"": ""Qianhai Nanyan"", ""amenity"": ""cafe"", ""name"": ""East Shore Live Jazz Club"", ""name:en"": ""East Shore Live Jazz Club"", ""wheelchair"": ""limited""}",external
BJ20_05,恭王府,皇家文化类,node_8806697888,node,8806697888,,public_service,public_service,39.9359685,116.3891542,774.03,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,way_42676210,way,42676210,烟袋斜街,nearby_attractions,nearby_attractions,39.9377855,116.3885995,775.62,"{""bicycle"": ""yes"", ""highway"": ""pedestrian"", ""motor_vehicle"": ""no"", ""name"": ""烟袋斜街"", ""name:en"": ""Yandai Byway"", ""tourism"": ""attraction""}",external
BJ20_05,恭王府,皇家文化类,node_10727042682,node,10727042682,鼓西33,food_retail,food_retail,39.9394901,116.3873604,776.42,"{""amenity"": ""restaurant"", ""name"": ""鼓西33"", ""name:en"": ""GUXI 33""}",external
BJ20_05,恭王府,皇家文化类,node_5808363954,node,5808363954,,food_retail,food_retail,39.9338232,116.3712008,777.2,"{""amenity"": ""restaurant"", ""name:en"": ""Snail Noodle Restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5087682770,node,5087682770,,food_retail,food_retail,39.9421434,116.3816796,777.8,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,way_951385439,way,951385439,厕所,public_service,public_service,39.9353279,116.3892568,778.71,"{""amenity"": ""toilets"", ""building"": ""yes"", ""name"": ""厕所""}",external
BJ20_05,恭王府,皇家文化类,node_4912241487,node,4912241487,蚕坛商店,food_retail,food_retail,39.9297469,116.3858275,781.7,"{""name"": ""蚕坛商店"", ""opening_hours"": ""Mo-Su 10:00-17:00"", ""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_4828503522,node,4828503522,拉兹RAJ印度音乐餐厅,food_retail,food_retail,39.9394782,116.3876213,793.43,"{""amenity"": ""restaurant"", ""cuisine"": ""indian"", ""name"": ""拉兹RAJ印度音乐餐厅"", ""name:en"": ""The Raj""}",external
BJ20_05,恭王府,皇家文化类,way_240526538,way,240526538,金台饭店,lodging,lodging,39.9306763,116.3729579,795.04,"{""building"": ""yes"", ""name"": ""金台饭店"", ""name:en"": ""Jintai Hotel"", ""tourism"": ""hotel""}",external
BJ20_05,恭王府,皇家文化类,node_5087682772,node,5087682772,,food_retail,food_retail,39.9421972,116.3823814,796.01,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_11934689469,node,11934689469,,public_service,public_service,39.9361746,116.3894044,797.88,"{""amenity"": ""atm""}",external
BJ20_05,恭王府,皇家文化类,node_13456445349,node,13456445349,地安门商场,commercial,commercial,39.9366223,116.3893147,798.29,"{""name"": ""地安门商场"", ""name:en"": ""Di’anmen Shopping Mall"", ""shop"": ""mall"", ""source"": ""survey""}",external
BJ20_05,恭王府,皇家文化类,node_5087767865,node,5087767865,,parking,parking,39.9368011,116.3892944,800.64,"{""amenity"": ""parking"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_13525631730,node,13525631730,沪上阿姨,food_retail,food_retail,39.9376771,116.3889733,801.26,"{""amenity"": ""cafe"", ""brand"": ""沪上阿姨"", ""brand:en"": ""AUNTEA JENNY"", ""brand:wikidata"": ""Q108165945"", ""brand:zh"": ""沪上阿姨"", ""cuisine"": ""bubble_tea"", ""name"": ""沪上阿姨"", ""name:en"": ""AUNTEA JENNY"", ""name:zh"": ""沪上阿姨"", ""takeaway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_1858572408,node,1858572408,德内甘水桥,bus,transport,39.9422005,116.3827019,803.4,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德内甘水桥"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_671920348,node,671920348,中国工商银行,public_service,public_service,39.9361783,116.389472,803.65,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行"", ""operator"": ""ICBC"", ""wheelchair"": ""limited""}",external
BJ20_05,恭王府,皇家文化类,node_9333255754,node,9333255754,厂桥路口西,transport,transport,39.931422,116.3721254,803.98,"{""bus"": ""yes"", ""name"": ""厂桥路口西"", ""name:zh"": ""厂桥路口西"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_13456445350,node,13456445350,里·面,food_retail,food_retail,39.9367023,116.3893634,804.11,"{""amenity"": ""restaurant"", ""cuisine"": ""noodle"", ""name"": ""里·面"", ""name:en"": ""Enter Mian"", ""name:zh"": ""里·面"", ""source"": ""survey""}",external
BJ20_05,恭王府,皇家文化类,node_9333255753,node,9333255753,厂桥路口西,bus,transport,39.9313808,116.3721201,806.8,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""厂桥路口西"", ""name:zh"": ""厂桥路口西"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_8068937157,node,8068937157,德内甘水桥,transport,transport,39.942227,116.3827551,807.49,"{""bus"": ""yes"", ""name"": ""德内甘水桥"", ""name:zh"": ""德内甘水桥"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_6979349885,node,6979349885,,food_retail,food_retail,39.9339721,116.3894522,807.94,"{""addr:housenumber"": ""1"", ""addr:street"": ""地安门外大街"", ""amenity"": ""restaurant"", ""cuisine"": ""japanese"", ""name:en"": ""Jiuxiang Japanese Cuisine"", ""phone"": ""+86 10 8409 8855""}",external
BJ20_05,恭王府,皇家文化类,node_5087767863,node,5087767863,,parking,parking,39.9390038,116.3882864,811.44,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_1502696900,node,1502696900,厂桥路口南,transport,transport,39.9300177,116.3734725,812.57,"{""bus"": ""yes"", ""name"": ""厂桥路口南"", ""name:zh"": ""厂桥路口南"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_7680098441,node,7680098441,我爱螺,food_retail,food_retail,39.933812,116.3707637,813.97,"{""amenity"": ""restaurant"", ""name"": ""我爱螺""}",external
BJ20_05,恭王府,皇家文化类,node_5087767864,node,5087767864,,parking,parking,39.9373769,116.3892729,815.06,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_9742683457,node,9742683457,厂桥路口南,bus,transport,39.9300254,116.3734102,815.67,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""厂桥路口南"", ""name:zh"": ""厂桥路口南"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_5087682789,node,5087682789,,food_retail,food_retail,39.9352984,116.3896947,816.02,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_290597856,node,290597856,孔乙己酒家,food_retail,food_retail,39.9414667,116.3750306,816.27,"{""amenity"": ""restaurant"", ""name"": ""孔乙己酒家"", ""name:en"": ""Kongyiji Restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_13525631733,node,13525631733,星巴克,food_retail,food_retail,39.9368578,116.3894838,817.77,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""takeaway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,way_425996826,way,425996826,,parking,parking,39.9388759,116.388471,817.87,"{""amenity"": ""parking"", ""source"": ""Satelite images""}",external
BJ20_05,恭王府,皇家文化类,node_8805687981,node,8805687981,什刹海,subway,transport,39.9364279,116.3896381,821.66,"{""name"": ""什刹海"", ""railway"": ""subway_entrance"", ""ref"": ""A1""}",external
BJ20_05,恭王府,皇家文化类,node_4915390727,node,4915390727,开心喵,food_retail,food_retail,39.9399874,116.3876265,828.57,"{""addr:housenumber"": ""161"", ""addr:street"": ""旧鼓楼大街"", ""amenity"": ""fast_food"", ""name"": ""开心喵"", ""opening_hours"": ""Mo-Su 17:00-02:00""}",external
BJ20_05,恭王府,皇家文化类,node_8805687980,node,8805687980,什刹海,subway,transport,39.9368924,116.3896128,829.34,"{""name"": ""什刹海"", ""railway"": ""subway_entrance"", ""ref"": ""A2""}",external
BJ20_05,恭王府,皇家文化类,node_5087682790,node,5087682790,,food_retail,food_retail,39.9339953,116.3897244,830.36,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_5087682786,node,5087682786,,food_retail,food_retail,39.9383335,116.3890209,832.38,"{""amenity"": ""restaurant""}",external
BJ20_05,恭王府,皇家文化类,node_9378344190,node,9378344190,鼓楼,transport,transport,39.9362605,116.3898351,835.54,"{""bus"": ""yes"", ""name"": ""鼓楼"", ""name:zh"": ""鼓楼"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9378344193,node,9378344193,鼓楼,bus,transport,39.9366665,116.3897717,837.48,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""鼓楼"", ""name:zh"": ""鼓楼"", ""public_transport"": ""platform""}",external
